
Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([0.0065, 0.0393, 0.0398, 0.0853, 0.1346, 0.3110, 0.3834],
       device='cuda:0')
../checkpoints/HAM/resnet50_imagenet_-1_3/
working folder already exists

Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([0.0065, 0.0393, 0.0398, 0.0853, 0.1346, 0.3110, 0.3834],
       device='cuda:0')
../checkpoints/HAM/resnet50_imagenet_1_3/
Training on HAM, create new exp container at ../checkpoints/HAM/resnet50_imagenet_1_3/
pooling!! 256
training with  resnet50
/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py:718: UserWarning: Named tensors and all their associated APIs are an experimental feature and subject to change. Please do not use them for anything important until they are released as stable. (Triggered internally at  /pytorch/c10/core/TensorImpl.h:1156.)
  return torch.max_pool2d(input, kernel_size, stride, padding, dilation, ceil_mode)
epoch0: train: loss:1.9198216482217567 	 acc:0.43765625 | test: loss:1.9321444749089416 	 acc:0.4012461059190031 	 lr:0.0001
epoch41: train: loss:1.630013957086901 	 acc:0.65671875 | test: loss:1.6151010684877913 	 acc:0.621183800623053 	 lr:5e-05
epoch42: train: loss:1.6163405359582357 	 acc:0.6565625 | test: loss:1.6123564048719554 	 acc:0.6249221183800623 	 lr:5e-05
epoch43: train: loss:1.6260051194249792 	 acc:0.65 | test: loss:1.623210753384409 	 acc:0.6018691588785047 	 lr:5e-05
epoch44: train: loss:1.6104662595178632 	 acc:0.6625 | test: loss:1.6265921083937553 	 acc:0.616822429906542 	 lr:5e-05
epoch45: train: loss:1.6150067510314512 	 acc:0.65296875 | test: loss:1.6369392913449963 	 acc:0.6018691588785047 	 lr:5e-05
epoch46: train: loss:1.6137471207224885 	 acc:0.66953125 | test: loss:1.6160915443087664 	 acc:0.6205607476635514 	 lr:5e-05
epoch47: train: loss:1.6165289301875976 	 acc:0.6803125 | test: loss:1.6042260645334594 	 acc:0.6461059190031153 	 lr:5e-05
epoch48: train: loss:1.6176906898373462 	 acc:0.6675 | test: loss:1.6086361251516135 	 acc:0.6230529595015576 	 lr:5e-05
epoch49: train: loss:1.6137464822594958 	 acc:0.68578125 | test: loss:1.5975462205684816 	 acc:0.6292834890965732 	 lr:5e-05
epoch50: train: loss:1.612928175200344 	 acc:0.63171875 | test: loss:1.6410092116144959 	 acc:0.6006230529595016 	 lr:5e-05
epoch51: train: loss:1.6009841692624476 	 acc:0.66421875 | test: loss:1.6150027367927575 	 acc:0.621183800623053 	 lr:5e-05
epoch52: train: loss:1.6023918896331906 	 acc:0.67 | test: loss:1.6048500782232789 	 acc:0.6355140186915887 	 lr:5e-05
epoch53: train: loss:1.6007756420078918 	 acc:0.68015625 | test: loss:1.6064970629237523 	 acc:0.6423676012461059 	 lr:5e-05
epoch54: train: loss:1.6071747826748206 	 acc:0.6909375 | test: loss:1.5833671397509232 	 acc:0.6417445482866043 	 lr:5e-05
epoch55: train: loss:1.597689488192818 	 acc:0.66296875 | test: loss:1.6235031260136874 	 acc:0.6087227414330219 	 lr:5e-05
epoch56: train: loss:1.5981868460995439 	 acc:0.66234375 | test: loss:1.6116060285924751 	 acc:0.6292834890965732 	 lr:5e-05
epoch57: train: loss:1.6010013267642162 	 acc:0.693125 | test: loss:1.592151084644401 	 acc:0.6579439252336449 	 lr:5e-05
epoch58: train: loss:1.5948674245889443 	 acc:0.6696875 | test: loss:1.5930654998137572 	 acc:0.6242990654205608 	 lr:5e-05
epoch59: train: loss:1.5876250124833808 	 acc:0.64890625 | test: loss:1.625446101512493 	 acc:0.6118380062305296 	 lr:5e-05
epoch60: train: loss:1.6020319370624145 	 acc:0.70515625 | test: loss:1.593299910435424 	 acc:0.6623052959501557 	 lr:5e-05
epoch61: train: loss:1.5878406438298935 	 acc:0.67609375 | test: loss:1.6019079642875171 	 acc:0.6280373831775701 	 lr:2.5e-05
epoch62: train: loss:1.5790742848833308 	 acc:0.6765625 | test: loss:1.5964038567379628 	 acc:0.6355140186915887 	 lr:2.5e-05
epoch63: train: loss:1.578818132577698 	 acc:0.68 | test: loss:1.6077793945033232 	 acc:0.6292834890965732 	 lr:2.5e-05
epoch64: train: loss:1.5804097159964139 	 acc:0.6840625 | test: loss:1.6028719744578328 	 acc:0.6255451713395639 	 lr:2.5e-05
epoch65: train: loss:1.5819370981494865 	 acc:0.68734375 | test: loss:1.5906820050652524 	 acc:0.6517133956386293 	 lr:2.5e-05
epoch66: train: loss:1.577249600531811 	 acc:0.67890625 | test: loss:1.594292348938939 	 acc:0.6336448598130842 	 lr:2.5e-05
epoch67: train: loss:1.578050192625238 	 acc:0.679375 | test: loss:1.598635724177613 	 acc:0.6355140186915887 	 lr:1.25e-05
epoch68: train: loss:1.5780161039425376 	 acc:0.6921875 | test: loss:1.5983561680695721 	 acc:0.6348909657320873 	 lr:1.25e-05
epoch69: train: loss:1.5697519128160677 	 acc:0.6790625 | test: loss:1.5956827278820525 	 acc:0.6361370716510903 	 lr:1.25e-05
epoch70: train: loss:1.5730013106597018 	 acc:0.67515625 | test: loss:1.6061121471945743 	 acc:0.6230529595015576 	 lr:1.25e-05
epoch71: train: loss:1.5720255128858984 	 acc:0.68453125 | test: loss:1.592995523218054 	 acc:0.6348909657320873 	 lr:1.25e-05
epoch72: train: loss:1.5721751157237998 	 acc:0.685 | test: loss:1.6010720847923066 	 acc:0.6317757009345795 	 lr:1.25e-05
epoch73: train: loss:1.5672563587102362 	 acc:0.6871875 | test: loss:1.5961105932699187 	 acc:0.6404984423676012 	 lr:6.25e-06
epoch74: train: loss:1.5830337417209455 	 acc:0.69296875 | test: loss:1.593910640348155 	 acc:0.6417445482866043 	 lr:6.25e-06
epoch75: train: loss:1.575703262221897 	 acc:0.69546875 | test: loss:1.5897643021705365 	 acc:0.6479750778816199 	 lr:6.25e-06
epoch76: train: loss:1.5724043954079454 	 acc:0.68828125 | test: loss:1.5940640979838148 	 acc:0.636760124610592 	 lr:6.25e-06
epoch77: train: loss:1.571140541237467 	 acc:0.6915625 | test: loss:1.592057702251684 	 acc:0.643613707165109 	 lr:6.25e-06
epoch78: train: loss:1.5708760555603838 	 acc:0.68640625 | test: loss:1.5957928564689612 	 acc:0.6392523364485981 	 lr:6.25e-06
epoch79: train: loss:1.5728437222697416 	 acc:0.683125 | test: loss:1.5953863931964862 	 acc:0.6392523364485981 	 lr:3.125e-06
epoch80: train: loss:1.5662329335030312 	 acc:0.68328125 | test: loss:1.5972529201864083 	 acc:0.6398753894080997 	 lr:3.125e-06
epoch81: train: loss:1.5707324657097725 	 acc:0.68609375 | test: loss:1.5923180699719819 	 acc:0.6398753894080997 	 lr:3.125e-06
epoch82: train: loss:1.570913484262173 	 acc:0.69421875 | test: loss:1.5921812142909872 	 acc:0.6398753894080997 	 lr:3.125e-06
epoch83: train: loss:1.5706510569135441 	 acc:0.68484375 | test: loss:1.592282253485231 	 acc:0.6386292834890965 	 lr:3.125e-06
epoch84: train: loss:1.5798207100623292 	 acc:0.6903125 | test: loss:1.5909592831988943 	 acc:0.6429906542056075 	 lr:3.125e-06
epoch85: train: loss:1.5701598311103386 	 acc:0.68734375 | test: loss:1.596716776518064 	 acc:0.638006230529595 	 lr:1.5625e-06
epoch86: train: loss:1.5705968232940268 	 acc:0.69359375 | test: loss:1.5916830241123092 	 acc:0.638006230529595 	 lr:1.5625e-06
epoch87: train: loss:1.569209097773651 	 acc:0.6846875 | test: loss:1.5933566721800332 	 acc:0.636760124610592 	 lr:1.5625e-06
epoch88: train: loss:1.5742084464461052 	 acc:0.68828125 | test: loss:1.5950808669176428 	 acc:0.6417445482866043 	 lr:1.5625e-06
epoch89: train: loss:1.5731000818376146 	 acc:0.68234375 | test: loss:1.5939382181732082 	 acc:0.6342679127725857 	 lr:1.5625e-06
epoch90: train: loss:1.568620349130623 	 acc:0.6834375 | test: loss:1.5962436657456966 	 acc:0.6342679127725857 	 lr:1.5625e-06

Bad key text.latex.preview in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 123 ('text.latex.preview : False')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key mathtext.fallback_to_cm in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 155 ('mathtext.fallback_to_cm : True  # When True, use symbols from the Computer Modern')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key savefig.jpeg_quality in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 418 ('savefig.jpeg_quality: 95       # when a jpeg is saved, the default quality parameter.')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key keymap.all_axes in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 466 ('keymap.all_axes : a                 # enable all axes')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_path in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 477 ('animation.avconv_path: avconv     # Path to avconv binary. Without full path')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution

Bad key animation.avconv_args in file /home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/matplotlib/mpl-data/stylelib/_classic_test.mplstyle, line 479 ('animation.avconv_args:            # Additional arguments to pass to avconv')
You probably need to get an updated matplotlibrc file from
https://github.com/matplotlib/matplotlib/blob/v3.5.2/matplotlibrc.template
or from the matplotlib source distribution
weights for positive classes: tensor([0.0065, 0.0393, 0.0398, 0.0853, 0.1346, 0.3110, 0.3834],
       device='cuda:0')
../checkpoints/HAM/resnet50_imagenet_2_3/
Training on HAM, create new exp container at ../checkpoints/HAM/resnet50_imagenet_2_3/
pooling!! 512
training with  resnet50
/home/jusun/peng0347/anaconda3/lib/python3.7/site-packages/torch/nn/functional.py:718: UserWarning: Named tensors and all their associated APIs are an experimental feature and subject to change. Please do not use them for anything important until they are released as stable. (Triggered internally at  /pytorch/c10/core/TensorImpl.h:1156.)
  return torch.max_pool2d(input, kernel_size, stride, padding, dilation, ceil_mode)
epoch0: train: loss:1.8608729199447454 	 acc:0.4946875 | test: loss:1.83412104373409 	 acc:0.48722741433021804 	 lr:0.0001
epoch1: train: loss:1.7866075788225446 	 acc:0.47484375 | test: loss:1.7902198310953064 	 acc:0.4766355140186916 	 lr:0.0001
epoch2: train: loss:1.7417861640685988 	 acc:0.5346875 | test: loss:1.737792194892313 	 acc:0.5227414330218069 	 lr:0.0001
epoch3: train: loss:1.7320362957635027 	 acc:0.55140625 | test: loss:1.7145893073898981 	 acc:0.5320872274143302 	 lr:0.0001
epoch4: train: loss:1.710653493555145 	 acc:0.565625 | test: loss:1.7149459946564054 	 acc:0.52398753894081 	 lr:0.0001
epoch5: train: loss:1.6789440312858301 	 acc:0.58578125 | test: loss:1.6821779356567288 	 acc:0.5520249221183801 	 lr:0.0001
epoch6: train: loss:1.6509368300903224 	 acc:0.6003125 | test: loss:1.6627987450157 	 acc:0.5651090342679128 	 lr:0.0001
epoch7: train: loss:1.6526344626886038 	 acc:0.6378125 | test: loss:1.6412057792657633 	 acc:0.6193146417445483 	 lr:0.0001
epoch8: train: loss:1.637652361569788 	 acc:0.559375 | test: loss:1.7353886423081253 	 acc:0.5177570093457944 	 lr:0.0001
epoch9: train: loss:1.6180891312443586 	 acc:0.59734375 | test: loss:1.6621614685682493 	 acc:0.5582554517133956 	 lr:0.0001
epoch10: train: loss:1.6058795628186597 	 acc:0.63 | test: loss:1.6325716823060936 	 acc:0.6087227414330219 	 lr:0.0001
epoch11: train: loss:1.6245815661249452 	 acc:0.6103125 | test: loss:1.6332874610045245 	 acc:0.5694704049844237 	 lr:0.0001
epoch12: train: loss:1.5773657745909262 	 acc:0.62421875 | test: loss:1.6383980228150745 	 acc:0.5788161993769471 	 lr:0.0001
epoch13: train: loss:1.5796643890690563 	 acc:0.62203125 | test: loss:1.642213349476039 	 acc:0.5850467289719626 	 lr:0.0001
epoch14: train: loss:1.5928268587468286 	 acc:0.6278125 | test: loss:1.6260869211125597 	 acc:0.5757009345794393 	 lr:0.0001
epoch15: train: loss:1.5849494904302974 	 acc:0.68125 | test: loss:1.5974119003688063 	 acc:0.6274143302180686 	 lr:0.0001
epoch16: train: loss:1.570513820722641 	 acc:0.5921875 | test: loss:1.6547047616536743 	 acc:0.5563862928348909 	 lr:0.0001
